2383,11,0,11,4,out
2383,11,1,11,4,out
2383,10,0,10,4,coming
2383,11,0,11,4,coming
2384,12,5,12,0,out
2384,12,6,12,0,out
2384,12,7,12,0,out
2384,12,8,12,0,out
2384,13,5,13,1,out
2385,13,6,13,1,out
2385,13,7,13,1,out
2385,13,8,13,1,out
2385,14,5,14,3,out
2385,14,6,14,3,out
2386,14,7,14,3,out
2386,14,8,14,3,out
2386,15,0,15,4,out
2386,15,1,15,4,out
2386,16,0,16,4,out
2386,1,3,1,1,coming
2386,15,0,15,4,coming
2386,16,0,16,4,coming
2386,17,2,17,1,coming
2386,19,2,19,1,coming
2387,16,1,16,4,out
2387,17,5,17,1,out
2387,17,6,17,1,out
2387,17,7,17,1,out
2387,17,8,17,1,out
2388,18,5,18,3,out
2388,18,6,18,3,out
2388,18,7,18,3,out
2388,18,8,18,3,out
2388,19,5,19,1,out
2389,19,6,19,1,out
2389,19,7,19,1,out
2389,19,8,19,1,out
2407,2,5,2,0,out
2447,8,2,8,4,out
2447,9,2,9,4,out
2448,10,2,10,4,out
2448,11,2,11,4,out
2450,15,2,15,4,out
2450,16,2,16,4,out
2457,0,10,0,2,in
2457,13,0,13,1,out
2457,17,0,17,1,out
2457,19,0,19,1,out
2458,2,6,2,0,in
2459,3,10,3,2,in
2460,6,10,6,2,in
2461,7,10,7,2,in
2462,1,2,1,1,in
2466,8,1,8,4,coming
2466,9,1,9,4,coming
2467,10,1,10,4,coming
2467,11,1,11,4,coming
2469,15,1,15,4,coming
2469,16,1,16,4,coming
2479,4,9,4,3,out
2479,5,9,5,3,out
2479,12,9,12,0,out
2479,14,9,14,3,out
2479,18,9,18,3,out
2480,4,10,4,3,in
2480,5,10,5,3,in
2480,12,10,12,0,in
2480,13,2,13,1,in
2480,14,10,14,3,in
2480,18,10,18,3,in
2482,8,0,8,4,in
2482,9,0,9,4,in
2483,10,0,10,4,in
2483,11,0,11,4,in
2486,1,3,1,1,in
2486,15,0,15,4,in
2486,16,0,16,4,in
2486,17,2,17,1,in
2486,19,2,19,1,in
2486,13,3,13,1,coming
2486,17,3,17,1,coming
2486,19,3,19,1,coming
2566,8,1,8,4,in
2566,9,1,9,4,in
2567,10,1,10,4,in
2567,11,1,11,4,in
2569,15,1,15,4,in
2569,16,1,16,4,in
2585,0,11,0,2,coming
2586,13,3,13,1,in
2586,17,3,17,1,in
2586,19,3,19,1,in
2586,2,7,2,0,coming
2587,3,11,3,2,coming
2588,6,11,6,2,coming
2589,7,11,7,2,coming
2590,1,4,1,1,coming
2602,12,11,12,0,coming
2608,4,11,4,3,coming
2608,5,11,5,3,coming
2608,14,11,14,3,coming
2608,18,11,18,3,coming
2610,8,2,8,4,coming
2610,9,2,9,4,coming
2611,10,2,10,4,coming
2611,11,2,11,4,coming
2614,13,4,13,1,coming
2614,15,2,15,4,coming
2614,16,2,16,4,coming
2614,17,4,17,1,coming
2614,19,4,19,1,coming
2685,0,11,0,2,in
2686,2,7,2,0,in
2687,3,11,3,2,in
2688,6,11,6,2,in
2689,7,11,7,2,in
2690,1,4,1,1,in
2702,12,11,12,0,in
2703,12,0,12,0,coming
2703,12,1,12,0,coming
2708,4,11,4,3,in
2708,5,11,5,3,in
2708,14,11,14,3,in
2708,18,11,18,3,in
2710,8,2,8,4,in
2710,9,2,9,4,in
2711,10,2,10,4,in
2711,11,2,11,4,in
2714,13,4,13,1,in
2714,15,2,15,4,in
2714,16,2,16,4,in
2714,17,4,17,1,in
2714,19,4,19,1,in
2718,1,5,1,1,coming
2742,13,5,13,1,coming
2742,17,5,17,1,coming
2742,19,5,19,1,coming
2803,12,0,12,0,in
2803,12,1,12,0,in
2813,0,12,0,2,coming
2814,2,8,2,0,coming
2815,3,12,3,2,coming
2816,6,12,6,2,coming
2817,7,12,7,2,coming
2818,1,5,1,1,in
2836,4,12,4,3,coming
2836,5,12,5,3,coming
2836,14,12,14,3,coming
2836,18,12,18,3,coming
2842,13,5,13,1,in
2842,17,5,17,1,in
2842,19,5,19,1,in
2846,1,6,1,1,coming
2870,13,6,13,1,coming
2870,17,6,17,1,coming
2870,19,6,19,1,coming
2913,0,12,0,2,in
2914,2,8,2,0,in
2915,3,12,3,2,in
2916,6,12,6,2,in
2917,7,12,7,2,in
2931,12,2,12,0,coming
2936,4,12,4,3,in
2936,5,12,5,3,in
2936,14,12,14,3,in
2936,18,12,18,3,in
2946,1,6,1,1,in
2970,13,6,13,1,in
2970,17,6,17,1,in
2970,19,6,19,1,in
2974,1,7,1,1,coming
2998,13,7,13,1,coming
2998,17,7,17,1,coming
2998,19,7,19,1,coming
3031,12,2,12,0,in
3041,0,13,0,2,coming
3042,2,9,2,0,coming
3043,3,13,3,2,coming
3044,6,13,6,2,coming
3045,7,13,7,2,coming
3059,12,3,12,0,coming
3064,4,13,4,3,coming
3064,5,13,5,3,coming
3064,14,13,14,3,coming
3064,18,13,18,3,coming
3074,1,7,1,1,in
3098,13,7,13,1,in
3098,17,7,17,1,in
3098,19,7,19,1,in
3102,1,8,1,1,coming
3126,13,8,13,1,coming
3126,17,8,17,1,coming
3126,19,8,19,1,coming
3141,0,13,0,2,in
3142,2,9,2,0,in
3143,3,13,3,2,in
3144,6,13,6,2,in
3145,7,13,7,2,in
3159,12,3,12,0,in
3160,0,9,0,2,coming
3162,3,9,3,2,coming
3163,0,11,0,2,going
3164,4,13,4,3,in
3164,5,13,5,3,in
3164,14,13,14,3,in
3164,18,13,18,3,in
3164,0,12,0,2,going
3164,0,13,0,2,going
3165,1,1,1,1,going
3165,1,2,1,1,going
3166,1,3,1,1,going
3166,1,4,1,1,going
3167,1,5,1,1,going
3167,1,6,1,1,going
3168,2,6,2,0,going
3168,2,7,2,0,going
3169,2,8,2,0,going
3169,3,11,3,2,going
3170,3,12,3,2,going
3170,3,13,3,2,going
3171,4,10,4,3,going
3171,4,11,4,3,going
3172,4,12,4,3,going
3172,5,10,5,3,going
3173,5,11,5,3,going
3173,5,12,5,3,going
3174,6,11,6,2,going
3174,6,12,6,2,going
3175,6,13,6,2,going
3175,7,11,7,2,going
3176,7,12,7,2,going
3176,7,13,7,2,going
3177,8,0,8,4,going
3177,8,3,8,4,going
3178,9,0,9,4,going
3178,9,3,9,4,going
3179,10,0,10,4,going
3179,10,3,10,4,going
3180,11,0,11,4,going
3180,11,3,11,4,going
3181,12,0,12,0,going
3181,12,1,12,0,going
3182,12,10,12,0,going
3182,12,11,12,0,going
3183,13,1,13,1,going
3183,13,2,13,1,going
3184,13,3,13,1,going
3184,13,4,13,1,going
3185,13,5,13,1,going
3185,13,6,13,1,going
3186,14,10,14,3,going
3186,14,11,14,3,going
3187,12,2,12,0,going
3187,14,12,14,3,going
3187,15,0,15,4,going
3188,15,3,15,4,going
3188,16,0,16,4,going
3188,16,3,16,4,going
3189,17,1,17,1,going
3189,17,2,17,1,going
3189,17,3,17,1,going
3190,17,4,17,1,going
3190,17,5,17,1,going
3190,17,6,17,1,going
3191,18,10,18,3,going
3191,18,11,18,3,going
3191,18,12,18,3,going
3192,19,1,19,1,going
3192,19,2,19,1,going
3192,19,3,19,1,going
3193,19,4,19,1,going
3193,19,5,19,1,going
3193,19,6,19,1,going
3202,1,8,1,1,in
3226,13,8,13,1,in
3226,17,8,17,1,in
3226,19,8,19,1,in
3230,1,7,1,1,going
3240,8,1,8,4,going
3240,9,1,9,4,going
3241,10,1,10,4,going
3241,11,1,11,4,going
3244,15,1,15,4,going
3244,16,1,16,4,going
3254,13,7,13,1,going
3254,17,7,17,1,going
3254,19,7,19,1,going
3260,0,9,0,2,in
3262,0,11,0,2,out
3262,3,9,3,2,in
3262,6,9,6,2,coming
3263,0,12,0,2,out
3263,0,13,0,2,out
3263,7,9,7,2,coming
3263,1,0,1,1,coming
3264,1,1,1,1,out
3264,1,2,1,1,out
3265,1,3,1,1,out
3265,1,4,1,1,out
3266,1,5,1,1,out
3266,1,6,1,1,out
3267,2,6,2,0,out
3267,2,7,2,0,out
3268,2,8,2,0,out
3268,3,11,3,2,out
3269,3,12,3,2,out
3269,3,13,3,2,out
3270,4,10,4,3,out
3270,4,11,4,3,out
3270,2,10,2,0,coming
3270,2,11,2,0,coming
3270,2,9,2,0,going
3271,4,12,4,3,out
3271,5,10,5,3,out
3272,5,11,5,3,out
3272,5,12,5,3,out
3273,6,11,6,2,out
3273,6,12,6,2,out
3274,6,13,6,2,out
3274,7,11,7,2,out
3275,7,12,7,2,out
3275,7,13,7,2,out
3276,8,0,8,4,out
3276,8,3,8,4,out
3276,8,3,8,4,coming
3277,9,0,9,4,out
3277,9,3,9,4,out
3277,9,3,9,4,coming
3278,10,0,10,4,out
3278,10,3,10,4,out
3278,10,3,10,4,coming
3279,11,0,11,4,out
3279,11,3,11,4,out
3279,11,3,11,4,coming
3279,12,4,12,0,coming
3279,13,0,13,1,coming
3280,12,0,12,0,out
3280,12,1,12,0,out
3281,12,10,12,0,out
3281,12,11,12,0,out
3282,13,1,13,1,out
3282,13,2,13,1,out
3283,13,3,13,1,out
3283,13,4,13,1,out
3284,13,5,13,1,out
3284,13,6,13,1,out
3285,14,10,14,3,out
3285,14,11,14,3,out
3286,12,2,12,0,out
3286,14,12,14,3,out
3286,15,0,15,4,out
3287,15,3,15,4,out
3287,16,0,16,4,out
3287,16,3,16,4,out
3287,15,3,15,4,coming
3287,16,3,16,4,coming
3287,17,0,17,1,coming
3287,19,0,19,1,coming
3288,17,1,17,1,out
3288,17,2,17,1,out
3288,17,3,17,1,out
3289,17,4,17,1,out
3289,17,5,17,1,out
3289,17,6,17,1,out
3290,18,10,18,3,out
3290,18,11,18,3,out
3290,18,12,18,3,out
3291,19,1,19,1,out
3291,19,2,19,1,out
3291,19,3,19,1,out
3292,19,4,19,1,out
3292,19,5,19,1,out
3292,19,6,19,1,out
3292,4,14,4,3,coming
3292,5,14,5,3,coming
3292,14,14,14,3,coming
3292,18,14,18,3,coming
3304,12,10,12,0,coming
3304,12,11,12,0,coming
3329,1,7,1,1,out
3336,1,1,1,1,coming
3339,8,1,8,4,out
3339,9,1,9,4,out
3340,10,1,10,4,out
3340,11,1,11,4,out
3343,15,1,15,4,out
3343,16,1,16,4,out
3353,13,7,13,1,out
3353,17,7,17,1,out
3353,19,7,19,1,out
3360,13,1,13,1,coming
3360,17,1,17,1,coming
3360,19,1,19,1,coming
3362,6,9,6,2,in
3363,1,0,1,1,in
3363,7,9,7,2,in
3368,8,0,8,4,coming
3368,9,0,9,4,coming
3369,2,9,2,0,out
3369,10,0,10,4,coming
3369,11,0,11,4,coming
3370,2,10,2,0,in
3370,2,11,2,0,in
3372,15,0,15,4,coming
3372,16,0,16,4,coming
3374,0,11,0,2,coming
3376,8,3,8,4,in
3376,3,11,3,2,coming
3377,9,3,9,4,in
3378,10,3,10,4,in
3379,11,3,11,4,in
3379,12,4,12,0,in
3379,13,0,13,1,in
3387,15,3,15,4,in
3387,16,3,16,4,in
3387,17,0,17,1,in
3387,19,0,19,1,in
3392,4,14,4,3,in
3392,5,14,5,3,in
3392,14,14,14,3,in
3392,18,14,18,3,in
3404,12,10,12,0,in
3404,12,11,12,0,in
3410,12,0,12,0,coming
3436,1,1,1,1,in
3460,13,1,13,1,in
3460,17,1,17,1,in
3460,19,1,19,1,in
3468,8,0,8,4,in
3468,9,0,9,4,in
3469,10,0,10,4,in
3469,11,0,11,4,in
3472,15,0,15,4,in
3472,16,0,16,4,in
3474,0,11,0,2,in
3476,3,11,3,2,in
3476,6,11,6,2,coming
3477,7,11,7,2,coming
3491,1,2,1,1,coming
3492,2,0,2,0,coming
3493,2,1,2,0,coming
3494,8,1,8,4,coming
3495,9,1,9,4,coming
3496,10,1,10,4,coming
3497,11,1,11,4,coming
3502,0,12,0,2,coming
3504,3,12,3,2,coming
3505,15,1,15,4,coming
3505,16,1,16,4,coming
3507,13,2,13,1,coming
3510,12,0,12,0,in
3512,4,0,4,3,out
3512,4,1,4,3,out
3512,4,2,4,3,out
3512,4,3,4,3,out
3512,4,4,4,3,out
3512,4,5,4,3,out
3512,4,6,4,3,out
3512,4,7,4,3,out
3512,4,8,4,3,out
3512,4,9,4,3,out
3512,4,10,4,3,out
3512,4,11,4,3,out
3512,4,12,4,3,out
3512,4,13,4,3,out
3512,4,14,4,3,out
3512,4,15,4,3,out
3512,4,16,4,3,out
3512,4,17,4,3,out
3512,4,18,4,3,out
3512,4,19,4,3,out
3512,5,0,5,3,out
3512,5,1,5,3,out
3512,5,2,5,3,out
3512,5,3,5,3,out
3512,5,4,5,3,out
3512,5,5,5,3,out
3512,5,6,5,3,out
3512,5,7,5,3,out
3512,5,8,5,3,out
3512,5,9,5,3,out
3512,5,10,5,3,out
3512,5,11,5,3,out
3512,5,12,5,3,out
3512,5,13,5,3,out
3512,5,14,5,3,out
3512,5,15,5,3,out
3512,5,16,5,3,out
3512,5,17,5,3,out
3512,5,18,5,3,out
3512,5,19,5,3,out
3512,14,0,14,3,out
3512,14,1,14,3,out
3512,14,2,14,3,out
3512,14,3,14,3,out
3512,14,4,14,3,out
3512,14,5,14,3,out
3512,14,6,14,3,out
3512,14,7,14,3,out
3512,14,8,14,3,out
3512,14,9,14,3,out
3512,14,10,14,3,out
3512,14,11,14,3,out
3512,14,12,14,3,out
3512,14,13,14,3,out
3512,14,14,14,3,out
3512,14,15,14,3,out
3512,14,16,14,3,out
3512,14,17,14,3,out
3512,14,18,14,3,out
3512,14,19,14,3,out
3512,18,0,18,3,out
3512,18,1,18,3,out
3512,18,2,18,3,out
3512,18,3,18,3,out
3512,18,4,18,3,out
3512,18,5,18,3,out
3512,18,6,18,3,out
3512,18,7,18,3,out
3512,18,8,18,3,out
3512,18,9,18,3,out
3512,18,10,18,3,out
3512,18,11,18,3,out
3512,18,12,18,3,out
3512,18,13,18,3,out
3512,18,14,18,3,out
3512,18,15,18,3,out
3512,18,16,18,3,out
3512,18,17,18,3,out
3512,18,18,18,3,out
3512,18,19,18,3,out
3512,4,0,20,1,coming
3512,5,0,21,3,coming
3512,14,0,22,1,coming
3512,18,0,23,4,coming
3512,4,1,20,1,coming
3512,5,1,21,3,coming
3512,14,1,22,1,coming
3512,18,1,23,4,coming
3515,17,2,17,1,coming
3515,19,2,19,1,coming
3536,12,1,12,0,coming
3576,6,11,6,2,in
3577,7,11,7,2,in
3591,1,2,1,1,in
3592,2,0,2,0,in
3593,2,1,2,0,in
3594,8,1,8,4,in
3595,9,1,9,4,in
3596,10,1,10,4,in
3597,11,1,11,4,in
3602,0,12,0,2,in
3604,3,12,3,2,in
3604,6,12,6,2,coming
3605,15,1,15,4,in
3605,16,1,16,4,in
3605,7,12,7,2,coming
3607,13,2,13,1,in
3612,4,0,20,1,in
3612,4,1,20,1,in
3612,5,0,21,3,in
3612,5,1,21,3,in
3612,14,0,22,1,in
3612,14,1,22,1,in
3612,18,0,23,4,in
3612,18,1,23,4,in
3615,17,2,17,1,in
3615,19,2,19,1,in
3619,1,3,1,1,coming
3630,0,13,0,2,coming
3632,3,13,3,2,coming
3635,13,3,13,1,coming
3636,12,1,12,0,in
3643,17,3,17,1,coming
3643,19,3,19,1,coming
3664,12,2,12,0,coming
3704,6,12,6,2,in
3705,7,12,7,2,in
3719,1,3,1,1,in
3720,2,2,2,0,coming
3730,0,13,0,2,in
3732,3,13,3,2,in
3732,6,13,6,2,coming
3733,7,13,7,2,coming
3735,13,3,13,1,in
3740,4,2,20,1,coming
3740,14,2,22,1,coming
3740,18,2,23,4,coming
3741,5,2,21,3,coming
3743,17,3,17,1,in
3743,19,3,19,1,in
3747,1,4,1,1,coming
3763,13,4,13,1,coming
3764,12,2,12,0,in
3771,17,4,17,1,coming
3771,19,4,19,1,coming
3820,2,2,2,0,in
3832,6,13,6,2,in
3833,7,13,7,2,in
3840,4,2,20,1,in
3840,14,2,22,1,in
3840,18,2,23,4,in
3841,5,2,21,3,in
3847,1,4,1,1,in
3848,2,3,2,0,coming
3863,13,4,13,1,in
3868,4,3,20,1,coming
3868,14,3,22,1,coming
3868,18,3,23,4,coming
3869,5,3,21,3,coming
3871,17,4,17,1,in
3871,19,4,19,1,in
3875,1,5,1,1,coming
3891,13,5,13,1,coming
3899,17,5,17,1,coming
3899,0,9,0,2,going
3900,0,12,0,2,going
3901,0,13,0,2,going
3902,1,0,1,1,going
3903,1,1,1,1,going
3904,1,2,1,1,going
3905,1,3,1,1,going
3906,1,8,1,1,going
3907,2,0,2,0,going
3908,2,1,2,0,going
3909,2,10,2,0,going
3910,2,11,2,0,going
3911,3,9,3,2,going
3912,3,12,3,2,going
3913,3,13,3,2,going
3914,4,0,20,1,going
3915,4,1,20,1,going
3916,5,0,21,3,going
3917,5,1,21,3,going
3918,6,11,6,2,going
3919,6,12,6,2,going
3920,6,13,6,2,going
3921,7,11,7,2,going
3922,7,12,7,2,going
3923,7,13,7,2,going
3924,8,1,8,4,going
3925,8,2,8,4,going
3926,9,1,9,4,going
3927,9,2,9,4,going
3928,10,1,10,4,going
3929,10,2,10,4,going
3930,11,1,11,4,going
3931,11,2,11,4,going
3932,12,0,12,0,going
3933,12,1,12,0,going
3934,12,2,12,0,going
3935,12,11,12,0,going
3936,13,0,13,1,going
3937,13,1,13,1,going
3938,13,2,13,1,going
3939,13,3,13,1,going
3940,13,8,13,1,going
3941,14,0,22,1,going
3942,14,1,22,1,going
3943,15,1,15,4,going
3944,15,2,15,4,going
3945,16,1,16,4,going
3946,16,2,16,4,going
3947,17,0,17,1,going
3948,2,3,2,0,in
3948,17,1,17,1,going
3949,17,2,17,1,going
3950,17,3,17,1,going
3951,17,8,17,1,going
3952,18,0,23,4,going
3953,18,1,23,4,going
3954,19,0,19,1,going
3955,19,1,19,1,going
3956,19,2,19,1,going
3957,19,3,19,1,going
3958,19,8,19,1,going
3968,4,3,20,1,in
3968,14,3,22,1,in
3968,18,3,23,4,in
3969,5,3,21,3,in
3975,1,5,1,1,in
3976,2,2,2,0,going
3991,13,5,13,1,in
3993,6,9,6,2,going
3994,7,9,7,2,going
3996,4,2,20,1,going
3996,8,3,8,4,going
3996,14,2,22,1,going
3996,18,2,23,4,going
3997,5,2,21,3,going
3997,9,3,9,4,going
3998,0,9,0,2,out
3998,10,3,10,4,going
3998,2,4,2,0,coming
3999,0,12,0,2,out
3999,17,5,17,1,in
3999,11,3,11,4,going
3999,4,4,20,1,coming
4000,0,13,0,2,out
4001,1,0,1,1,out
4002,1,1,1,1,out
4003,1,2,1,1,out
4003,1,6,1,1,coming
4003,1,4,1,1,going
4003,5,4,21,3,coming
4004,1,3,1,1,out
4005,1,8,1,1,out
4006,2,0,2,0,out
4007,2,1,2,0,out
4007,15,3,15,4,going
4007,16,3,16,4,going
4008,2,10,2,0,out
4008,2,10,2,0,coming
4009,2,11,2,0,out
4010,3,9,3,2,out
4011,3,12,3,2,out
4012,3,13,3,2,out
4013,4,0,20,1,out
4014,4,1,20,1,out
4015,5,0,21,3,out
4016,5,1,21,3,out
4017,6,11,6,2,out
4017,6,11,6,2,coming
4018,6,12,6,2,out
4019,6,13,6,2,out
4019,0,12,0,2,coming
4019,0,10,0,2,going
4019,13,4,13,1,going
4020,7,11,7,2,out
4020,7,11,7,2,coming
4021,7,12,7,2,out
4021,3,12,3,2,coming
4021,3,10,3,2,going
4022,7,13,7,2,out
4023,8,1,8,4,out
4023,8,1,8,4,coming
4024,8,2,8,4,out
4025,9,1,9,4,out
4025,9,1,9,4,coming
4026,9,2,9,4,out
4027,10,1,10,4,out
4027,19,5,19,1,coming
4027,10,1,10,4,coming
4027,17,4,17,1,going
4027,13,6,13,1,coming
4027,14,4,22,1,coming
4027,19,4,19,1,going
4028,10,2,10,4,out
4029,11,1,11,4,out
4029,11,1,11,4,coming
4030,11,2,11,4,out
4031,12,0,12,0,out
4032,12,1,12,0,out
4033,12,2,12,0,out
4034,12,11,12,0,out
4035,13,0,13,1,out
4036,13,1,13,1,out
4037,13,2,13,1,out
4037,12,11,12,0,coming
4037,12,3,12,0,going
4037,12,4,12,0,going
4037,17,6,17,1,coming
4037,18,4,23,4,coming
4037,19,6,19,1,coming
4038,13,3,13,1,out
4039,13,8,13,1,out
4040,14,0,22,1,out
4041,14,1,22,1,out
4042,15,1,15,4,out
4042,15,1,15,4,coming
4043,15,2,15,4,out
4043,12,0,12,0,coming
4043,12,10,12,0,going
4044,16,1,16,4,out
4044,16,1,16,4,coming
4045,16,2,16,4,out
4046,17,0,17,1,out
4047,17,1,17,1,out
4048,17,2,17,1,out
4049,17,3,17,1,out
4050,17,8,17,1,out
4051,18,0,23,4,out
4052,18,1,23,4,out
4053,19,0,19,1,out
4054,19,1,19,1,out
4055,19,2,19,1,out
4056,19,3,19,1,out
4057,19,8,19,1,out
4075,2,2,2,0,out
4092,6,9,6,2,out
4093,7,9,7,2,out
4095,4,2,20,1,out
4095,8,3,8,4,out
4095,14,2,22,1,out
4095,18,2,23,4,out
4096,5,2,21,3,out
4096,9,3,9,4,out
4097,10,3,10,4,out
4098,2,4,2,0,in
4098,11,3,11,4,out
4099,4,4,20,1,in
4102,1,4,1,1,out
4103,1,6,1,1,in
4103,5,4,21,3,in
4104,2,5,2,0,coming
4106,15,3,15,4,out
4106,16,3,16,4,out
4108,2,10,2,0,in
4114,18,0,23,4,coming
4114,18,1,23,4,coming
4117,6,11,6,2,in
4118,0,10,0,2,out
4118,13,4,13,1,out
4119,0,12,0,2,in
4120,3,10,3,2,out
4120,7,11,7,2,in
4121,3,12,3,2,in
4121,6,12,6,2,coming
4122,7,12,7,2,coming
4123,8,1,8,4,in
4124,4,5,20,1,coming
4124,8,2,8,4,coming
4124,14,5,22,1,coming
4125,9,1,9,4,in
4125,5,5,21,3,coming
4125,9,2,9,4,coming
4126,17,4,17,1,out
4126,19,4,19,1,out
4126,10,2,10,4,coming
4127,10,1,10,4,in
4127,13,6,13,1,in
4127,14,4,22,1,in
4127,19,5,19,1,in
4127,11,2,11,4,coming
4129,11,1,11,4,in
4131,1,7,1,1,coming
4135,15,2,15,4,coming
4135,16,2,16,4,coming
4136,12,3,12,0,out
4136,12,4,12,0,out
4137,12,11,12,0,in
4137,17,6,17,1,in
4137,18,4,23,4,in
4137,19,6,19,1,in
4142,12,10,12,0,out
4142,15,1,15,4,in
4143,12,0,12,0,in
4144,16,1,16,4,in
4147,0,13,0,2,coming
4147,13,7,13,1,coming
4149,3,13,3,2,coming
4155,17,7,17,1,coming
4204,2,5,2,0,in
4214,18,0,23,4,in
4214,18,1,23,4,in
4221,6,12,6,2,in
4222,7,12,7,2,in
4224,4,5,20,1,in
4224,8,2,8,4,in
4224,14,5,22,1,in
4225,5,5,21,3,in
4225,9,2,9,4,in
4226,10,2,10,4,in
4227,11,2,11,4,in
4231,1,7,1,1,in
4232,2,6,2,0,coming
4235,15,2,15,4,in
4235,16,2,16,4,in
4247,0,13,0,2,in
4247,13,7,13,1,in
4249,3,13,3,2,in
4249,6,13,6,2,coming
4250,7,13,7,2,coming
4252,4,6,20,1,coming
4252,8,3,8,4,coming
4253,5,6,21,3,coming
4253,9,3,9,4,coming
4255,17,7,17,1,in
4255,10,3,10,4,coming
4255,14,6,22,1,coming
4255,19,7,19,1,coming
4257,11,3,11,4,coming
4259,1,8,1,1,coming
4263,12,1,12,0,coming
4270,15,3,15,4,coming
4272,16,3,16,4,coming
4275,0,9,0,2,coming
4275,13,8,13,1,coming
4277,3,9,3,2,coming
4283,17,8,17,1,coming
4294,0,10,0,2,coming
4296,3,10,3,2,coming
4332,2,6,2,0,in
4342,18,2,23,4,coming
4349,6,13,6,2,in
4350,7,13,7,2,in
4352,4,6,20,1,in
4352,8,3,8,4,in
4353,5,6,21,3,in
4353,9,3,9,4,in
4355,10,3,10,4,in
4355,14,6,22,1,in
4355,19,7,19,1,in
4357,11,3,11,4,in
4359,1,8,1,1,in
4360,2,7,2,0,coming
4363,12,1,12,0,in
4370,15,3,15,4,in
4372,16,3,16,4,in
4375,0,9,0,2,in
4375,13,8,13,1,in
4377,3,9,3,2,in
4377,6,9,6,2,coming
4378,7,9,7,2,coming
4380,4,7,20,1,coming
4381,5,7,21,3,coming
4383,17,8,17,1,in
4383,14,7,22,1,coming
4383,19,8,19,1,coming
4387,1,0,1,1,coming
4391,12,2,12,0,coming
4394,0,10,0,2,in
4396,3,10,3,2,in
4403,13,0,13,1,coming
4411,17,0,17,1,coming
4442,18,2,23,4,in
4460,2,7,2,0,in
4477,6,9,6,2,in
4478,7,9,7,2,in
4480,4,7,20,1,in
4481,5,7,21,3,in
4483,14,7,22,1,in
4483,19,8,19,1,in
4487,1,0,1,1,in
4488,2,8,2,0,coming
4491,12,2,12,0,in
4493,1,1,1,1,coming
4503,13,0,13,1,in
4508,4,8,20,1,coming
4509,5,8,21,3,coming
4509,13,1,13,1,coming
4511,17,0,17,1,in
4511,14,8,22,1,coming
4511,19,0,19,1,coming
4517,0,9,0,2,going
4518,0,12,0,2,going
4519,0,13,0,2,going
4519,1,5,1,1,going
4520,1,6,1,1,going
4520,1,7,1,1,going
4521,1,8,1,1,going
4521,2,3,2,0,going
4522,2,4,2,0,going
4522,2,5,2,0,going
4523,2,6,2,0,going
4523,2,10,2,0,going
4524,3,9,3,2,going
4524,3,12,3,2,going
4525,3,13,3,2,going
4525,4,3,20,1,going
4526,4,4,20,1,going
4526,4,5,20,1,going
4527,4,6,20,1,going
4527,5,3,21,3,going
4528,5,4,21,3,going
4528,5,5,21,3,going
4529,5,6,21,3,going
4529,6,11,6,2,going
4530,6,12,6,2,going
4530,6,13,6,2,going
4531,7,11,7,2,going
4531,7,12,7,2,going
4532,7,13,7,2,going
4532,8,2,8,4,going
4533,8,3,8,4,going
4533,9,2,9,4,going
4534,9,3,9,4,going
4534,10,2,10,4,going
4535,10,3,10,4,going
4535,11,2,11,4,going
4536,11,3,11,4,going
4536,12,0,12,0,going
4537,12,1,12,0,going
4537,12,11,12,0,going
4538,13,5,13,1,going
4538,13,6,13,1,going
4539,13,7,13,1,going
4539,13,8,13,1,going
4540,14,3,22,1,going
4540,14,4,22,1,going
4541,14,5,22,1,going
4541,14,6,22,1,going
4542,15,2,15,4,going
4542,15,3,15,4,going
4543,16,2,16,4,going
4543,16,3,16,4,going
4544,17,5,17,1,going
4544,17,6,17,1,going
4545,17,7,17,1,going
4545,17,8,17,1,going
4546,18,0,23,4,going
4546,18,1,23,4,going
4547,18,4,23,4,going
4547,19,5,19,1,going
4548,19,6,19,1,going
4548,19,7,19,1,going
4588,2,8,2,0,in
4591,6,9,6,2,going
4592,7,9,7,2,going
4593,1,1,1,1,in
4598,18,2,23,4,going
4608,4,8,20,1,in
4609,5,8,21,3,in
4609,13,1,13,1,in
4611,14,8,22,1,in
4611,19,0,19,1,in
4616,0,9,0,2,out
4616,2,9,2,0,coming
4616,2,7,2,0,going
4617,0,12,0,2,out
4617,0,12,0,2,coming
4617,0,10,0,2,going
4617,19,8,19,1,going
4618,0,13,0,2,out
4618,1,5,1,1,out
4619,1,6,1,1,out
4619,1,7,1,1,out
4619,3,10,3,2,going
4620,1,8,1,1,out
4620,2,3,2,0,out
4621,2,4,2,0,out
4621,2,5,2,0,out
4621,1,2,1,1,coming
4621,1,0,1,1,going
4622,2,6,2,0,out
4622,2,10,2,0,out
4623,3,9,3,2,out
4623,3,12,3,2,out
4623,3,12,3,2,coming
4624,3,13,3,2,out
4624,4,3,20,1,out
4625,4,4,20,1,out
4625,4,5,20,1,out
4626,4,6,20,1,out
4626,5,3,21,3,out
4626,8,0,8,4,going
4627,5,4,21,3,out
4627,5,5,21,3,out
4627,9,0,9,4,going
4628,5,6,21,3,out
4628,6,11,6,2,out
4628,6,11,6,2,coming
4629,6,12,6,2,out
4629,6,13,6,2,out
4629,10,0,10,4,going
4630,7,11,7,2,out
4630,7,12,7,2,out
